Episode 0, Exploration Rate: 1.00, Win :False, Lose :True , Reward: -5023
Episode 1140, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -317
Episode 1141, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -164
Episode 1142, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -390
Episode 1143, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -231
Episode 1144, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -214
Episode 1145, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -516
Episode 1146, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -228
Episode 1147, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -309
Episode 1148, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -140
Episode 1149, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -134
Episode 1150, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -368
Episode 1151, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -278
Episode 1152, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -123
Episode 1153, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -167
Episode 1154, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -425
Episode 1155, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -331
Episode 1156, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -269
Episode 1157, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -356
Episode 1158, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -188
Episode 1159, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -6
Episode 1160, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -90
Episode 1161, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -132
Episode 1162, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -120
Episode 1163, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -108
Episode 1164, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -220
Episode 1165, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -236
Episode 1166, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -230
Episode 1167, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -56
Episode 1168, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -164
Episode 1169, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -176
Episode 1170, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -110
Episode 1171, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -280
Episode 1172, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -114
Episode 1173, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -240
Episode 1174, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -182
Episode 1175, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -191
Episode 1176, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -288
Episode 1177, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -183
Episode 1178, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -117
Episode 1179, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -407
Episode 1180, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -38
Episode 1181, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -239
Episode 1182, Exploration Rate: 0.01, Win :False, Lose :True , Reward: 497
Episode 1183, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -309
Episode 1184, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -285
Episode 1185, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -408
Episode 1186, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -301
Episode 1187, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -97
Episode 1188, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -150
Episode 1189, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -194
Episode 1190, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -97
Episode 1191, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -198
Episode 1192, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -172
Episode 1193, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -400
Episode 1194, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -377
Episode 1195, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -194
Episode 1196, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -127
Episode 1197, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -359
Episode 1198, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -222
Episode 1199, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -393
Episode 1200, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -320
Episode 1201, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -322
Episode 1202, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -296
Episode 1203, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -175
Episode 1204, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -64
Episode 1205, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -332
Episode 1206, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -145
Episode 1207, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -375
Episode 1208, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -440
Episode 1209, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -360
Episode 1210, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -213
Episode 1211, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -137
Episode 1212, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -161
Episode 1213, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -271
Episode 1214, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -355
Episode 1215, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -115
Episode 1216, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -469
Episode 1217, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -279
Episode 1218, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -536
Episode 1219, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -481
Episode 1220, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -452
Episode 1221, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -401
Episode 1222, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -138
Episode 1223, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -125
Episode 1224, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -271
Episode 1225, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -364
Episode 1226, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -108
Episode 1227, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -273
Episode 1228, Exploration Rate: 0.01, Win :False, Lose :True , Reward: 54
Episode 1229, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -91
Episode 1230, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -252
Episode 1231, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -427
Episode 1232, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -621
Episode 1233, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -205
Episode 1234, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -267
Episode 1235, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -328
Episode 1236, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -111
Episode 1237, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -364
Episode 1238, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -161
Episode 1239, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -170
Episode 1240, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -291
Episode 1241, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -383
Episode 1242, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -187
Episode 1243, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -572
Episode 1244, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -319
Episode 1245, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -357
Episode 1246, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -279
Episode 1247, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -435
Episode 1248, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -84
Episode 1249, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -325
Episode 1250, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -389
Episode 1251, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -205
Episode 1252, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -415
Episode 1253, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -168
Episode 1254, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -49
Episode 1255, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -153
Episode 1256, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -297
Episode 1257, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -231
Episode 1258, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -407
Episode 1259, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1080
Episode 1260, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -132
Episode 1261, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -404
Episode 1262, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -209
Episode 1263, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -509
Episode 1264, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -683
Episode 1265, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -689
Episode 1266, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -151
Episode 1267, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -504
Episode 1268, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -491
Episode 1269, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -202
Episode 1270, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -373
Episode 1271, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -142
Episode 1272, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -193
Episode 1273, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -184
Episode 1274, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -125
Episode 1275, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -345
Episode 1276, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -227
Episode 1277, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -278
Episode 1278, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -305
Episode 1279, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -127
Episode 1280, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -528
Episode 1281, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -104
Episode 1282, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -383
Episode 1283, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -186
Episode 1284, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -104
Episode 1285, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -245
Episode 1286, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -414
Episode 1287, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -219
Episode 1288, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -228
Episode 1289, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -224
Episode 1290, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -182
Episode 1291, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -329
Episode 1292, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -186
Episode 1293, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1779
Episode 1294, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -327
Episode 1295, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1023
Episode 1296, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -450
Episode 1297, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -176
Episode 1298, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -375
Episode 1299, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -330
Episode 1300, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -279
Episode 1301, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -75
Episode 1302, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -290
Episode 1303, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -212
Episode 1304, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -227
Episode 1305, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -62
Episode 1306, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -550
Episode 1307, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -174
Episode 1308, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -7
Episode 1309, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -353
Episode 1310, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -285
Episode 1311, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -178
Episode 1312, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -416
Episode 1313, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -183
Episode 1314, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -213
Episode 1315, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -219
Episode 1316, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -269
Episode 1317, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -300
Episode 1318, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -434
Episode 1319, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -149
Episode 1320, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -475
Episode 1321, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1985
Episode 1322, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -76
Episode 1323, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -405
Episode 1324, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -243
Episode 1325, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -191
Episode 1326, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -342
Episode 1327, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -514
Episode 1328, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -163
Episode 1329, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -184
Episode 1330, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -308
Episode 1331, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -58
Episode 1332, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -161
Episode 1333, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -421
Episode 1334, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -241
Episode 1335, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -576
Episode 1336, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -305
Episode 1337, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -117
Episode 1338, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -83
Episode 1339, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -271
Episode 1340, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -135
Episode 1341, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -558
Episode 1342, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -1134
Episode 1343, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -206
Episode 1344, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -343
Episode 1345, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -230
Episode 1346, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -71
Episode 1347, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -421
Episode 1348, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -265
Episode 1349, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -211
Episode 1350, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -387
Episode 1351, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -193
Episode 1352, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -680
Episode 1353, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -546
Episode 1354, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -221
Episode 1355, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -93
Episode 1356, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -149
Episode 1357, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -213
Episode 1358, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -35
Episode 1359, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -232
Episode 1360, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -320
Episode 1361, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -430
Episode 1362, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -159
Episode 1363, Exploration Rate: 0.01, Win :False, Lose :True , Reward: -394
